ID,Feature,Category,swap_proportion,Acc,Acc_after,distortion_multiple,distortion_feature,Distortion_hellinger,Distortion_wasserstein,cramers_v_distortion,total_variation_distortion,Distortion_kl,Distortion_js,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_2,cp,0.7,81.667,65.0,0.0005325976183253851,0.016949152542372888,1.0652774034132464,0.021590144218514542,0.5440134203121247,0.18684003365997984,5.673772788617128,0.8488084803605561,0.41914073710447747,0.005232385196076319,0.37263614058038835,0.32258064516129015,0.052808659023493396,0.11431451681267532,30.0,35.0,0.517,0.483,0.857,0.643,0.219,0.344
F_3,trestbps,0.7,81.667,75.0,0.009015406580812969,0.016949152542372878,0.0,0.0,0.9614497559780861,0.08654523178927266,nan,nan,0.2794271580696517,0.01046477039215262,0.5940691810839803,0.18916256157635475,0.022795524252985137,0.07512600651722742,13.333,25.0,0.517,0.583,0.857,0.857,0.219,0.344
F_4,chol,0.7,81.667,78.333,0.04710212039738184,0.016949152542372878,0.0,0.0,0.9883716976506172,0.12118381701181097,nan,nan,0.24199101739560827,0.00523238519607631,0.6252304156372533,0.12957157784743983,0.01747988760261495,0.06576762286754492,10.0,21.667,0.517,0.55,0.857,0.857,0.219,0.281
F_5,fbs,0.7,81.667,81.667,0.06363636363636364,0.7,0.6402480515402849,0.07325339274506835,0.3225873374982195,0.9459459459459454,0.07975007504861412,0.14449768848021682,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,18.333,0.517,0.517,0.857,0.857,0.219,0.219
F_6,restecg,0.7,81.667,83.333,0.06363636363636364,1.0333333333333334,1.4641401235843725,0.06789230453139473,0.1965397697836101,0.4220246238030094,1.198950107398241,0.5110838644888597,0.098792419159368,0.0026161925980381596,0.695221787153807,0.03279569892473118,0.0028946429403035267,0.026773185909124697,1.667,16.667,0.517,0.5,0.857,0.857,0.219,0.188
F_7,thalach,0.7,81.667,78.333,0.02500298535822267,0.01694915254237289,0.0,0.0,0.9848092435751991,0.09400482898089477,nan,nan,0.197584838318736,0.0,0.6548665271678614,0.06674082313681869,0.011778883053567429,0.053984964502412816,6.667,21.667,0.517,0.517,0.857,0.821,0.219,0.25
F_8,exang,0.7,81.667,81.667,0.06363636363636364,0.7,0.6402480515402849,0.0470914667646868,0.33567254331867563,0.8333333333333328,0.10243736808745005,0.1623550031182541,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,18.333,0.517,0.517,0.857,0.857,0.219,0.219
F_9,oldpeak,0.7,81.667,71.667,0.05962086231218313,0.016949152542372888,2.0196001748448444,0.03536906333637002,0.9500558858881716,0.6323822606818111,3.233154767804268,0.5902907493544242,0.24199101739560827,0.00523238519607631,0.6252304156372533,0.12957157784743986,0.01747988760261495,0.06576762286754492,10.0,28.333,0.517,0.55,0.857,0.786,0.219,0.344
F_10,ca,0.7,81.667,76.667,0.052398674047399015,0.016949152542372885,1.9717766916735373,0.11904484585433578,0.546923783410839,0.6089956555072834,1.9012887985067564,0.5817039403875308,0.296377257478104,0.018313348186267085,0.5829533273055817,0.24319419237749548,0.024154098840589666,0.07739252351247454,15.0,23.333,0.517,0.633,0.857,0.929,0.219,0.375
F_11,thal,0.7,81.667,73.333,0.06363636363636364,1.9833333333333334,0.257695401287746,0.0007386415015796834,0.05992887574466904,0.20743633499606187,14.423533701591664,0.7667140275447423,0.3562011329062324,0.00784857779411446,0.4936287024624375,0.2555780933062881,0.037854264146089514,0.09679637094979918,21.667,26.667,0.517,0.567,0.857,0.821,0.219,0.344
F_0,age,0.1,74.576,74.576,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.0,0.6228246311126744,0.10714285714285712,0.0177455955330246,0.06626278311506881,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_1,sex,0.1,74.576,74.576,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.005321069690925066,0.5978665359015406,0.09090909090909077,0.020350896570701108,0.07032232238071065,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_2,cp,0.1,74.576,74.576,5.3181214257667236e-05,0.017241379310344827,0.1787116228623904,0.0009856805842982455,0.8439390992378086,0.02071846282372597,0.3071590709930418,0.16109193990890358,0.13971357903482584,0.005321069690925057,0.6825657138746608,0.06601731601731602,0.005780244596194145,0.037863334964052586,3.39,25.424,0.441,0.475,0.704,0.741,0.219,0.25
F_3,trestbps,0.1,74.576,74.576,0.001725652530892086,0.017241379310344827,0.0,0.0,0.982055958865186,0.020624474275726855,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_4,chol,0.1,74.576,76.271,0.006091390565352629,0.01724137931034483,0.0,0.0,0.9901475429766743,0.023870387583696296,nan,nan,0.098792419159368,0.0026605348454625285,0.6948947401887293,0.03367003367003369,0.002939909831431228,0.027001282291418356,1.695,23.729,0.441,0.458,0.704,0.741,0.219,0.219
F_5,fbs,0.1,74.576,74.576,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.005321069690925066,0.556377293967376,0.33333333333333337,0.015742185442200844,0.06178310406533577,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_6,restecg,0.1,74.576,74.576,0.009244992295839752,0.13559322033898305,0.49627788763502834,0.011693264877567604,0.6669074895479727,0.06451612903225806,0.11105867117870112,0.16138659942281758,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_7,thalach,0.1,74.576,74.576,0.004614080631616258,0.017241379310344827,0.0,0.0,0.9885710532241612,0.01909141659883322,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_8,exang,0.1,74.576,74.576,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.0,0.6195533889102218,0.12499999999999999,0.01718201137841839,0.06520207014268826,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_9,oldpeak,0.1,74.576,74.576,0.0069813594879652935,0.01724137931034483,0.6760323269794244,0.008294056718120068,0.9744638689724587,0.10428579813838253,0.22928466767170913,0.18664788755489653,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_10,ca,0.1,74.576,72.881,0.002733564552264082,0.01724137931034483,0.707126283368729,0.009032730032105089,0.8044881417505473,0.1752136752136751,0.21449754480678962,0.1858632073981587,0.098792419159368,0.0026605348454625285,0.6948947401887293,0.03367003367003369,0.0029399098314310673,0.02700128229141984,1.695,27.119,0.441,0.458,0.704,0.704,0.219,0.25
F_11,thal,0.1,74.576,74.576,0.009244992295839752,0.3389830508474576,0.10523133045610832,0.0002253480182188745,0.7372907533346233,0.04784662406223949,3.49894424271251,0.30057466341414324,0.13971357903482584,0.005321069690925057,0.6825657138746608,0.06601731601731602,0.005780244596194145,0.037863334964052586,3.39,25.424,0.441,0.475,0.704,0.741,0.219,0.25
F_0,age,0.3,74.576,74.576,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.0,0.3619279353460672,0.32142857142857134,0.05323678659907407,0.11477050700621576,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_1,sex,0.3,74.576,74.576,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.0,0.24827742503363098,0.21428571428571436,0.06014116621449559,0.12198608860182594,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_2,cp,0.3,74.576,76.271,0.00030205229695403436,0.017241379310344827,0.9920700190780528,0.021407484877191782,0.7260840526295002,0.1370246425311834,3.8456724941721703,0.7292963174390558,0.17111348938666637,0.007981604536387594,0.6701119953827016,0.09717868338557996,0.008521086637792899,0.04597645200249775,5.085,23.729,0.441,0.492,0.704,0.778,0.219,0.25
F_3,trestbps,0.3,74.576,76.271,0.004826742095177973,0.017241379310344824,0.0,0.0,0.9775182013135877,0.04609519946173571,nan,nan,0.098792419159368,0.0026605348454625285,0.6948947401887293,0.03367003367003369,0.0029399098314312295,0.027001282291418342,1.695,23.729,0.441,0.458,0.704,0.741,0.219,0.219
F_4,chol,0.3,74.576,77.966,0.027625551496484074,0.017241379310344827,0.0,0.0,0.9896011038936781,0.077670400025414,nan,nan,0.13971357903482584,0.005321069690925057,0.6825657138746608,0.06601731601731602,0.0057802445961943165,0.03786333496405153,3.39,22.034,0.441,0.475,0.704,0.778,0.219,0.219
F_5,fbs,0.3,74.576,74.576,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.02660534845462531,0.24171446215897693,0.7000000000000003,0.04465979280489386,0.10463075035577357,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_6,restecg,0.3,74.576,74.576,0.027734976887519257,0.423728813559322,0.8859442516542537,0.034521510778675296,0.5495524625557018,0.26049908703590996,0.28738674470655434,0.27598043190016486,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_7,thalach,0.3,74.576,74.576,0.012899421144044623,0.01724137931034483,0.0,0.0,0.9874208829065749,0.04844420518420704,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_8,exang,0.3,74.576,72.881,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.005321069690925057,0.35271051026709144,0.3846153846153844,0.05183749142127415,0.11318815833723683,0.17111348938666637,0.007981604536387594,0.6701119953827016,0.09717868338557997,0.008521086637792896,0.04597645200249777,5.085,27.119,0.441,0.492,0.704,0.741,0.219,0.281
F_9,oldpeak,0.3,74.576,71.186,0.020077450933191247,0.017241379310344824,1.1410383108626223,0.012011912298186544,0.9670728941656151,0.28814292378366196,0.6178143450010602,0.32423642039266437,0.13971357903482584,0.0,0.6814972984816778,0.034382284382284384,0.00599392450948511,0.03850651056860488,3.39,28.814,0.441,0.441,0.704,0.667,0.219,0.25
F_10,ca,0.3,74.576,66.102,0.02037573660108027,0.01724137931034483,1.3447918580441274,0.04565191508216321,0.6578803939691772,0.48888888888888904,0.9275930411955473,0.3615425011641364,0.2613801725141405,0.013302674227312655,0.6126782104461728,0.18768328445747806,0.019698340491100308,0.06988684029708608,11.864,33.898,0.441,0.525,0.704,0.704,0.219,0.375
F_11,thal,0.3,74.576,69.492,0.027734976887519257,0.8305084745762712,0.16298395102171231,0.00045069634491646794,0.583889529457631,0.09678626458287486,7.003426690607207,0.4796406674204144,0.2613801725141405,0.013302674227312655,0.6126782104461728,0.18768328445747806,0.01969834049110023,0.06988684029708894,11.864,30.508,0.441,0.525,0.704,0.741,0.219,0.344
F_0,age,0.5,74.576,71.186,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.0,0.019581498259663117,0.5357142857142856,0.08872797766512325,0.14816808742361953,0.13971357903482584,0.0,0.6814972984816778,0.034382284382284384,0.00599392450948511,0.03850651056860488,3.39,28.814,0.441,0.441,0.704,0.667,0.219,0.25
F_1,sex,0.5,74.576,71.186,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.021284278763700246,0.09076189874652511,0.45238095238095244,0.09424070544852288,0.15179425108753075,0.13971357903482584,0.0,0.6814972984816778,0.034382284382284384,0.00599392450948511,0.03850651056860488,3.39,28.814,0.441,0.441,0.704,0.667,0.219,0.25
F_2,cp,0.5,74.576,77.966,0.0003814344601983181,0.017241379310344827,0.7551690800475995,0.0012770716477676042,0.6418930799267947,0.13304572907679033,4.044968110564472,0.6542816993046795,0.197584838318736,0.005321069690925057,0.6544697241652124,0.09902597402597402,0.011774169105679258,0.054000238633633804,6.78,22.034,0.441,0.475,0.704,0.778,0.219,0.219
F_3,trestbps,0.5,74.576,76.271,0.006558249438826173,0.017241379310344827,0.0,0.0,0.9776840631066185,0.06928418991482106,nan,nan,0.098792419159368,0.0026605348454625285,0.6948947401887293,0.03367003367003369,0.0029399098314312295,0.027001282291418342,1.695,23.729,0.441,0.458,0.704,0.741,0.219,0.219
F_4,chol,0.5,74.576,76.271,0.037314083241988545,0.017241379310344824,0.0,0.0,0.9893613995077728,0.09473573539198096,nan,nan,0.17111348938666637,0.007981604536387594,0.6701119953827016,0.09717868338557996,0.008521086637792743,0.045976452002498204,5.085,23.729,0.441,0.492,0.704,0.778,0.219,0.25
F_5,fbs,0.5,74.576,74.576,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.05321069690925062,0.007657722140412064,0.8333333333333338,0.06528754427811992,0.12846226960444407,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_6,restecg,0.5,74.576,74.576,0.04622496147919877,0.7796610169491526,1.275617807790107,0.04092642707148664,0.27524320911371764,0.37096774193548365,0.7760217850293288,0.41236192827706947,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_7,thalach,0.5,74.576,72.881,0.022506149530347866,0.01724137931034482,0.0,0.0,0.9857980953731668,0.08496246430261706,nan,nan,0.17111348938666637,0.002660534845462537,0.6677156953290545,0.06787330316742082,0.008948240463556554,0.04703604338625253,5.085,27.119,0.441,0.424,0.704,0.667,0.219,0.219
F_8,exang,0.5,74.576,69.492,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.010642139381850123,0.026925937923977888,0.6071428571428571,0.0861172976108615,0.1463595094115432,0.22090656490199947,0.0026605348454625285,0.6383381655643745,0.10101010101010102,0.014927758850401292,0.060779310673599644,8.475,30.508,0.441,0.458,0.704,0.667,0.219,0.281
F_9,oldpeak,0.5,74.576,74.576,0.030619158426396478,0.017241379310344824,1.6728662445886058,0.0381217941956945,0.9616959555040312,0.5551032781359877,3.323753383818542,0.48407004696171163,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_10,ca,0.5,74.576,61.017,0.039662907503546695,0.017241379310344827,1.7365101513899681,0.0978166050387408,0.5815411365075971,0.6193693693693694,1.4419208816676548,0.48738268737413604,0.31240906010166003,0.015963209072775184,0.5613392048777893,0.24621212121212102,0.028134711159436315,0.08351615448729152,16.949,38.983,0.441,0.542,0.704,0.667,0.219,0.438
F_11,thal,0.5,74.576,72.881,0.04622496147919877,1.576271186440678,0.23050489075456884,0.0004506965505689469,0.3210895928164857,0.1637199512573391,11.679748699243806,0.681128276897668,0.32765738648314163,0.007981604536387594,0.5328224701781314,0.22675026123301995,0.0324967846757332,0.08968405604372737,18.644,27.119,0.441,0.492,0.704,0.741,0.219,0.281
F_0,age,0.7,74.576,71.186,0.06471494607087827,0.711864406779661,0.6402480515402849,0.005321069690925066,0.3976428934093197,0.7857142857142861,0.12353634948732818,0.17447227050679912,0.13971357903482584,0.0,0.6814972984816778,0.034382284382284384,0.00599392450948511,0.03850651056860488,3.39,28.814,0.441,0.441,0.704,0.667,0.219,0.25
F_1,sex,0.7,74.576,71.186,0.06471494607087827,0.711864406779661,0.6402480515402849,0.047889627218325556,0.3612203856575841,0.7142857142857143,0.1172651284950751,0.1673842782056252,0.13971357903482584,0.0,0.6814972984816778,0.034382284382284384,0.00599392450948511,0.03850651056860488,3.39,28.814,0.441,0.441,0.704,0.667,0.219,0.25
F_2,cp,0.7,74.576,74.576,0.0006541303140895071,0.01724137931034482,1.3816284240393846,0.03649798779123461,0.5694585888676027,0.23899096854562427,7.914796461985021,0.959241074491131,0.24199101739560827,0.005321069690925057,0.6233746047388565,0.132034632034632,0.01776809361516454,0.06632058013314536,10.169,25.424,0.441,0.475,0.704,0.741,0.219,0.25
F_3,trestbps,0.7,74.576,76.271,0.010929251787317615,0.017241379310344827,0.0,0.0,0.9756917476023772,0.10287548305797546,nan,nan,0.098792419159368,0.0026605348454625285,0.6948947401887293,0.03367003367003369,0.0029399098314312295,0.027001282291418342,1.695,23.729,0.441,0.458,0.704,0.741,0.219,0.219
F_4,chol,0.7,74.576,76.271,0.057076911449041236,0.017241379310344827,0.0,0.0,0.9884833011443448,0.1431863163394164,nan,nan,0.22090656490199947,0.013302674227312655,0.6447964186264094,0.15640273704789837,0.0137044159816152,0.058323602555947054,8.475,23.729,0.441,0.525,0.704,0.815,0.219,0.281
F_5,fbs,0.7,74.576,74.576,0.06471494607087827,0.711864406779661,0.6402480515402849,0.06917390598202582,0.3551595583611759,0.9444444444444438,0.08531644258603562,0.14936020880204892,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_6,restecg,0.7,74.576,74.576,0.06471494607087827,1.0338983050847457,1.4400563472619574,0.0680246171678019,0.13883788239912223,0.5046473482777475,0.9563231093996509,0.4599014790447637,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.424,0.441,0.441,0.704,0.704,0.219,0.219
F_7,thalach,0.7,74.576,72.881,0.02993758927039631,0.01724137931034483,0.0,0.0,0.9841887273182883,0.11710936874479437,nan,nan,0.17111348938666637,0.002660534845462537,0.6677156953290545,0.06787330316742081,0.008948240463556347,0.04703604338625353,5.085,27.119,0.441,0.424,0.704,0.667,0.219,0.219
F_8,exang,0.7,74.576,69.492,0.06471494607087827,0.711864406779661,0.6402480515402849,0.021284278763700246,0.38464789415405737,0.7812500000000002,0.11913553834577215,0.17322492180686824,0.2613801725141405,0.007981604536387594,0.6082093076697742,0.16196447230929994,0.020508935656762838,0.07126382047022982,11.864,30.508,0.441,0.492,0.704,0.704,0.219,0.312
F_9,oldpeak,0.7,74.576,69.492,0.06140092543361052,0.017241379310344827,1.9672751587592254,0.05396093983407913,0.953360309738285,0.6582249384292621,3.720134865723755,0.5799155977025323,0.17111348938666637,0.002660534845462537,0.6677156953290545,0.06787330316742081,0.008948240463556554,0.04703604338625253,5.085,30.508,0.441,0.424,0.704,0.63,0.219,0.25
F_10,ca,0.7,74.576,59.322,0.054640485861943026,0.017241379310344827,2.035062543520168,0.12638362479702925,0.5746625004304496,0.7118863049095611,1.9978528232494484,0.5904142382322458,0.3562011329062324,0.018623743918237713,0.5027430302606355,0.303030303030303,0.036471506761104305,0.09509192104058911,22.034,40.678,0.441,0.559,0.704,0.667,0.219,0.469
F_11,thal,0.7,74.576,67.797,0.06471494607087827,2.1186440677966103,0.27025751732903947,0.0008262767180353906,0.3100337218713,0.21652275876772206,16.674031450777388,0.8517569527284448,0.3696473849049167,0.015963209072775184,0.4759892097593101,0.3077651515151512,0.04012256017840653,0.09970180864425258,23.729,32.203,0.441,0.542,0.704,0.741,0.219,0.375
F_0,age,0.1,66.102,64.407,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.0,0.6228246311126744,0.0967741935483871,0.018193158493943633,0.06709318903316881,0.098792419159368,0.0026605348454625285,0.6949658233843191,0.03348214285714285,0.0029482347220044555,0.026997907881257333,1.695,35.593,0.525,0.542,0.704,0.704,0.375,0.406
F_1,sex,0.1,66.102,64.407,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.005321069690925066,0.6206160412754913,0.11111111111111105,0.018246454494723483,0.06786018890424621,0.098792419159368,0.002660534845462537,0.6950080774473623,0.033370411568409336,0.0029420648926594757,0.026995884020948477,1.695,35.593,0.525,0.508,0.704,0.667,0.375,0.375
F_2,cp,0.1,66.102,66.102,6.827238260601836e-05,0.01724137931034483,0.3818203975316056,0.0033317931250559495,0.8369727117525969,0.026847232121644096,0.35500851509905296,0.25870790320504916,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.898,0.525,0.525,0.704,0.704,0.375,0.375
F_3,trestbps,0.1,66.102,66.102,0.0018011530742499235,0.017241379310344834,0.0,0.0,0.9795200148335201,0.028902599487295032,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.898,0.525,0.525,0.704,0.704,0.375,0.375
F_4,chol,0.1,66.102,66.102,0.007670829343457903,0.017241379310344827,0.0,0.0,0.9895285072531598,0.02928170380238117,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.898,0.525,0.525,0.704,0.704,0.375,0.375
F_5,fbs,0.1,66.102,66.102,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.005321069690925063,0.4973184720184255,0.4444444444444444,0.015414894933469198,0.06113286882004174,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.898,0.525,0.525,0.704,0.704,0.375,0.375
F_6,restecg,0.1,66.102,66.102,0.009244992295839752,0.13559322033898305,0.49627788763502834,0.010642139381850131,0.7051170141098777,0.09523809523809519,0.12830090283598236,0.1592023945428021,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.898,0.525,0.525,0.704,0.704,0.375,0.375
F_7,thalach,0.1,66.102,67.797,0.003937199582665102,0.017241379310344827,0.0,0.0,0.9879995653607756,0.01916036023148389,nan,nan,0.098792419159368,0.002660534845462537,0.6950080774473623,0.033370411568409336,0.0029420648926594736,0.02699588402094847,1.695,32.203,0.525,0.508,0.704,0.704,0.375,0.344
F_8,exang,0.1,66.102,66.102,0.009244992295839752,0.1016949152542373,0.24199101739560827,0.005321069690925066,0.6191679298175545,0.16666666666666663,0.01720319375174516,0.06460828438675799,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.898,0.525,0.525,0.704,0.704,0.375,0.375
F_9,oldpeak,0.1,66.102,69.492,0.006314777141393189,0.017241379310344827,0.6627310373337909,0.006646776118851277,0.9729853583760719,0.14512505926979605,0.635020528083119,0.1834785910146192,0.13971357903482584,0.005321069690925061,0.6827377857137628,0.06559139784946233,0.005784678205526789,0.03785786129464236,3.39,30.508,0.525,0.492,0.704,0.704,0.375,0.312
F_10,ca,0.1,66.102,66.102,0.008430477692031254,0.017241379310344824,0.7305045970703631,0.02324595006736338,0.8253797980743502,0.17121588089330025,0.35237330228794894,0.2083723968253791,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.898,0.525,0.525,0.704,0.704,0.375,0.375
F_11,thal,0.1,66.102,71.186,0.009244992295839752,0.3728813559322034,0.11525783351062904,0.00015023194359509018,0.7107409164237939,0.0531561461794019,2.342513630778327,0.27710914642692897,0.17111348938666637,0.007981604536387599,0.6702862579687701,0.09677419354838712,0.00852783993860296,0.04597219166646544,5.085,28.814,0.525,0.475,0.704,0.704,0.375,0.281
F_0,age,0.3,66.102,64.407,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.02660534845462531,0.37324259333918836,0.34146341463414626,0.05169242633493017,0.11295874563249862,0.098792419159368,0.0026605348454625285,0.6949658233843191,0.03348214285714285,0.0029482347220044555,0.026997907881257333,1.695,35.593,0.525,0.542,0.704,0.704,0.375,0.406
F_1,sex,0.3,66.102,61.017,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.010642139381850131,0.3567545261612314,0.30555555555555547,0.05505506563348909,0.11682326184633425,0.17111348938666637,0.002660534845462537,0.6684446629240761,0.06674082313681866,0.00893185723048735,0.04701799797687674,5.085,38.983,0.525,0.508,0.704,0.63,0.375,0.406
F_2,cp,0.3,66.102,66.102,0.00026036105291610734,0.017241379310344827,0.801658285853939,0.0009856805842982455,0.7266703690085785,0.09170824423853652,3.0903660244916744,0.5527594197288396,0.13971357903482584,0.0,0.6818076126261094,0.03398617511520737,0.0059897923378281984,0.03849655320891769,3.39,33.898,0.525,0.525,0.704,0.704,0.375,0.375
F_3,trestbps,0.3,66.102,66.102,0.0042200702297745165,0.017241379310344827,0.0,0.0,0.9734857053930741,0.05066249720583832,nan,nan,0.13971357903482584,0.005321069690925061,0.6827377857137628,0.06559139784946233,0.005784678205526659,0.03785786129464341,3.39,33.898,0.525,0.492,0.704,0.667,0.375,0.344
F_4,chol,0.3,66.102,66.102,0.02150879992010203,0.017241379310344827,0.0,0.0,0.9883112867328481,0.05481261947318473,nan,nan,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.898,0.525,0.525,0.704,0.704,0.375,0.375
F_5,fbs,0.3,66.102,66.102,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.03192641814555037,0.1921798995195239,0.789473684210526,0.04254157907843701,0.10193962367146825,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.898,0.525,0.525,0.704,0.704,0.375,0.375
F_6,restecg,0.3,66.102,66.102,0.027734976887519257,0.4745762711864407,0.9973611540659915,0.016488771820633935,0.52254456274438,0.2539682539682541,0.4878713071359444,0.3204750862889159,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.898,0.525,0.525,0.704,0.704,0.375,0.375
F_7,thalach,0.3,66.102,66.102,0.014289730021753008,0.01724137931034483,0.0,0.0,0.9856566275036008,0.06163873777280254,nan,nan,0.197584838318736,0.005321069690925061,0.6548645647393205,0.0983870967741935,0.01177447054335504,0.05399214013116709,6.78,33.898,0.525,0.492,0.704,0.667,0.375,0.344
F_8,exang,0.3,66.102,64.407,0.027734976887519257,0.3050847457627119,0.41914073710447747,0.010642139381850123,0.35073886518832004,0.4230769230769229,0.05095598513411233,0.11215564240713179,0.098792419159368,0.0026605348454625285,0.6949658233843191,0.03348214285714285,0.0029482347220044537,0.026997907881260004,1.695,35.593,0.525,0.542,0.704,0.704,0.375,0.406
F_9,oldpeak,0.3,66.102,66.102,0.021131304677835545,0.017241379310344827,1.1568330725047755,0.007292801662831991,0.963042219878953,0.2926962676962676,0.7281498671099458,0.31820676980416257,0.197584838318736,0.005321069690925061,0.6548645647393205,0.09838709677419348,0.011774470543355044,0.05399214013116709,6.78,33.898,0.525,0.492,0.704,0.667,0.375,0.344
F_10,ca,0.3,66.102,66.102,0.02075806464675092,0.017241379310344827,1.2524617559391547,0.0314386950469049,0.7089001639182242,0.360576923076923,0.7973848186170924,0.36519059922684616,0.13971357903482584,0.005321069690925061,0.6827377857137628,0.06559139784946233,0.005784678205526658,0.03785786129464341,3.39,33.898,0.525,0.492,0.704,0.667,0.375,0.344
F_11,thal,0.3,66.102,62.712,0.027734976887519257,0.9491525423728814,0.17606871842741462,0.0004506958307852703,0.4775904673541943,0.12751322751322747,6.041258625321994,0.43425783895299874,0.31240906010166,0.015963209072775195,0.5609331755203076,0.2466793168880455,0.02813958278667471,0.0835199368183481,16.949,37.288,0.525,0.424,0.704,0.556,0.375,0.312
F_0,age,0.5,66.102,62.712,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.021284278763700246,0.035222588351403177,0.48717948717948695,0.08956183885759665,0.1498721663448206,0.13971357903482584,0.0,0.6818076126261094,0.03398617511520737,0.005989792337828039,0.03849655320891668,3.39,37.288,0.525,0.525,0.704,0.667,0.375,0.406
F_1,sex,0.5,66.102,57.627,0.04622496147919877,0.5084745762711864,0.5411083648409142,0.021284278763700253,0.005897764405470501,0.5277777777777776,0.08945845763886523,0.14802127255960884,0.22090656490199947,0.007981604536387599,0.6410537061350243,0.12903225806451613,0.014517632276430778,0.05996235886023989,8.475,42.373,0.525,0.475,0.704,0.556,0.375,0.406
F_2,cp,0.5,66.102,66.102,0.0004226562184180399,0.017241379310344834,0.9783104242036704,0.00014569553173468194,0.5833829976941611,0.14376015359621916,4.700874696082082,0.678540375512039,0.13971357903482584,0.0,0.6818076126261094,0.03398617511520737,0.0059897923378281984,0.03849655320891769,3.39,33.898,0.525,0.525,0.704,0.704,0.375,0.375
