ID,ID2,Feature,Feature2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_0,F_1,sex,age,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_0,F_2,sex,Pstatus,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_0,F_3,sex,Medu,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_0,F_4,sex,Fjob,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_0,F_5,sex,reason,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_0,F_6,sex,guardian,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_0,F_7,sex,traveltime,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_0,F_8,sex,studytime,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_0,F_9,sex,schoolsup,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_0,F_10,sex,famsup,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_0,F_11,sex,paid,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_0,F_12,sex,activities,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_0,F_13,sex,nursery,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_0,F_14,sex,higher,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_0,F_15,sex,internet,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_0,F_16,sex,romantic,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_0,F_17,sex,famrel,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_0,F_18,sex,freetime,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_0,F_19,sex,goout,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_0,F_20,sex,Walc,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_0,F_21,sex,health,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_0,F_22,sex,absences,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_1,F_2,age,Pstatus,0.1,NII,72.381,73.333,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042034389,0.020322699934122248,0.952,26.667,0.009523809523809525,1.0,0.41,0.419,0.646,0.667,0.211,0.211
F_1,F_3,age,Medu,0.1,NII,72.381,73.333,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042034389,0.020322699934122248,0.952,26.667,0.009523809523809525,1.0,0.41,0.419,0.646,0.667,0.211,0.211
F_1,F_4,age,Fjob,0.1,NII,72.381,73.333,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042034389,0.020322699934122248,0.952,26.667,0.009523809523809525,1.0,0.41,0.419,0.646,0.667,0.211,0.211
F_1,F_5,age,reason,0.1,NII,72.381,73.333,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042034389,0.020322699934122248,0.952,26.667,0.009523809523809525,1.0,0.41,0.419,0.646,0.667,0.211,0.211
F_1,F_6,age,guardian,0.1,NII,72.381,73.333,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042034389,0.020322699934122248,0.952,26.667,0.009523809523809525,1.0,0.41,0.419,0.646,0.667,0.211,0.211
F_1,F_7,age,traveltime,0.1,NII,72.381,73.333,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042034389,0.020322699934122248,0.952,26.667,0.009523809523809525,1.0,0.41,0.419,0.646,0.667,0.211,0.211
F_1,F_8,age,studytime,0.1,NII,72.381,73.333,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042034389,0.020322699934122248,0.952,26.667,0.009523809523809525,1.0,0.41,0.419,0.646,0.667,0.211,0.211
F_1,F_9,age,schoolsup,0.1,NII,72.381,73.333,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042034389,0.020322699934122248,0.952,26.667,0.009523809523809525,1.0,0.41,0.419,0.646,0.667,0.211,0.211
F_1,F_10,age,famsup,0.1,NII,72.381,73.333,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042034389,0.020322699934122248,0.952,26.667,0.009523809523809525,1.0,0.41,0.419,0.646,0.667,0.211,0.211
F_1,F_11,age,paid,0.1,NII,72.381,73.333,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042034389,0.020322699934122248,0.952,26.667,0.009523809523809525,1.0,0.41,0.419,0.646,0.667,0.211,0.211
F_1,F_12,age,activities,0.1,NII,72.381,73.333,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042034389,0.020322699934122248,0.952,26.667,0.009523809523809525,1.0,0.41,0.419,0.646,0.667,0.211,0.211
F_1,F_13,age,nursery,0.1,NII,72.381,73.333,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042034389,0.020322699934122248,0.952,26.667,0.009523809523809525,1.0,0.41,0.419,0.646,0.667,0.211,0.211
F_1,F_14,age,higher,0.1,NII,72.381,73.333,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042034389,0.020322699934122248,0.952,26.667,0.009523809523809525,1.0,0.41,0.419,0.646,0.667,0.211,0.211
F_1,F_15,age,internet,0.1,NII,72.381,73.333,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042034389,0.020322699934122248,0.952,26.667,0.009523809523809525,1.0,0.41,0.419,0.646,0.667,0.211,0.211
F_1,F_16,age,romantic,0.1,NII,72.381,73.333,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042034389,0.020322699934122248,0.952,26.667,0.009523809523809525,1.0,0.41,0.419,0.646,0.667,0.211,0.211
F_1,F_17,age,famrel,0.1,NII,72.381,73.333,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042034389,0.020322699934122248,0.952,26.667,0.009523809523809525,1.0,0.41,0.419,0.646,0.667,0.211,0.211
F_1,F_18,age,freetime,0.1,NII,72.381,73.333,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042034389,0.020322699934122248,0.952,26.667,0.009523809523809525,1.0,0.41,0.419,0.646,0.667,0.211,0.211
F_1,F_19,age,goout,0.1,NII,72.381,73.333,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042034389,0.020322699934122248,0.952,26.667,0.009523809523809525,1.0,0.41,0.419,0.646,0.667,0.211,0.211
F_1,F_20,age,Walc,0.1,NII,72.381,73.333,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042034389,0.020322699934122248,0.952,26.667,0.009523809523809525,1.0,0.41,0.419,0.646,0.667,0.211,0.211
F_1,F_21,age,health,0.1,NII,72.381,73.333,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042034389,0.020322699934122248,0.952,26.667,0.009523809523809525,1.0,0.41,0.419,0.646,0.667,0.211,0.211
F_1,F_22,age,absences,0.1,NII,72.381,73.333,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042034389,0.020322699934122248,0.952,26.667,0.009523809523809525,1.0,0.41,0.419,0.646,0.667,0.211,0.211
F_2,F_3,Pstatus,Medu,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_2,F_4,Pstatus,Fjob,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_2,F_5,Pstatus,reason,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_2,F_6,Pstatus,guardian,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_2,F_7,Pstatus,traveltime,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_2,F_8,Pstatus,studytime,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_2,F_9,Pstatus,schoolsup,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_2,F_10,Pstatus,famsup,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_2,F_11,Pstatus,paid,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_2,F_12,Pstatus,activities,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_2,F_13,Pstatus,nursery,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_2,F_14,Pstatus,higher,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_2,F_15,Pstatus,internet,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_2,F_16,Pstatus,romantic,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_2,F_17,Pstatus,famrel,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_2,F_18,Pstatus,freetime,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_2,F_19,Pstatus,goout,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_2,F_20,Pstatus,Walc,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_2,F_22,Pstatus,absences,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_3,F_4,Medu,Fjob,0.1,NII,72.381,71.429,0,0,0.22090656490199947,0.0014949671988789407,0.6695234046722889,0.058693244739756366,0.008419885978851807,0.04561957421266125,4.762,28.571,0.047619047619047616,1.0,0.41,0.4,0.646,0.625,0.211,0.211
F_3,F_5,Medu,reason,0.1,NII,72.381,71.429,0,0,0.22090656490199947,0.0014949671988789407,0.6695234046722889,0.058693244739756366,0.008419885978851807,0.04561957421266125,4.762,28.571,0.047619047619047616,1.0,0.41,0.4,0.646,0.625,0.211,0.211
F_3,F_6,Medu,guardian,0.1,NII,72.381,71.429,0,0,0.22090656490199947,0.0014949671988789407,0.6695234046722889,0.058693244739756366,0.008419885978851807,0.04561957421266125,4.762,28.571,0.047619047619047616,1.0,0.41,0.4,0.646,0.625,0.211,0.211
F_3,F_7,Medu,traveltime,0.1,NII,72.381,71.429,0,0,0.22090656490199947,0.0014949671988789407,0.6695234046722889,0.058693244739756366,0.008419885978851807,0.04561957421266125,4.762,28.571,0.047619047619047616,1.0,0.41,0.4,0.646,0.625,0.211,0.211
F_3,F_8,Medu,studytime,0.1,NII,72.381,71.429,0,0,0.22090656490199947,0.0014949671988789407,0.6695234046722889,0.058693244739756366,0.008419885978851807,0.04561957421266125,4.762,28.571,0.047619047619047616,1.0,0.41,0.4,0.646,0.625,0.211,0.211
F_3,F_9,Medu,schoolsup,0.1,NII,72.381,71.429,0,0,0.22090656490199947,0.0014949671988789407,0.6695234046722889,0.058693244739756366,0.008419885978851807,0.04561957421266125,4.762,28.571,0.047619047619047616,1.0,0.41,0.4,0.646,0.625,0.211,0.211
F_3,F_10,Medu,famsup,0.1,NII,72.381,71.429,0,0,0.22090656490199947,0.0014949671988789407,0.6695234046722889,0.058693244739756366,0.008419885978851807,0.04561957421266125,4.762,28.571,0.047619047619047616,1.0,0.41,0.4,0.646,0.625,0.211,0.211
F_3,F_11,Medu,paid,0.1,NII,72.381,71.429,0,0,0.22090656490199947,0.0014949671988789407,0.6695234046722889,0.058693244739756366,0.008419885978851807,0.04561957421266125,4.762,28.571,0.047619047619047616,1.0,0.41,0.4,0.646,0.625,0.211,0.211
F_3,F_12,Medu,activities,0.1,NII,72.381,71.429,0,0,0.22090656490199947,0.0014949671988789407,0.6695234046722889,0.058693244739756366,0.008419885978851807,0.04561957421266125,4.762,28.571,0.047619047619047616,1.0,0.41,0.4,0.646,0.625,0.211,0.211
F_3,F_14,Medu,higher,0.1,NII,72.381,71.429,0,0,0.22090656490199947,0.0014949671988789407,0.6695234046722889,0.058693244739756366,0.008419885978851807,0.04561957421266125,4.762,28.571,0.047619047619047616,1.0,0.41,0.4,0.646,0.625,0.211,0.211
F_3,F_15,Medu,internet,0.1,NII,72.381,71.429,0,0,0.22090656490199947,0.0014949671988789407,0.6695234046722889,0.058693244739756366,0.008419885978851807,0.04561957421266125,4.762,28.571,0.047619047619047616,1.0,0.41,0.4,0.646,0.625,0.211,0.211
F_3,F_16,Medu,romantic,0.1,NII,72.381,71.429,0,0,0.22090656490199947,0.0014949671988789407,0.6695234046722889,0.058693244739756366,0.008419885978851807,0.04561957421266125,4.762,28.571,0.047619047619047616,1.0,0.41,0.4,0.646,0.625,0.211,0.211
F_3,F_17,Medu,famrel,0.1,NII,72.381,71.429,0,0,0.22090656490199947,0.0014949671988789407,0.6695234046722889,0.058693244739756366,0.008419885978851807,0.04561957421266125,4.762,28.571,0.047619047619047616,1.0,0.41,0.4,0.646,0.625,0.211,0.211
F_3,F_18,Medu,freetime,0.1,NII,72.381,71.429,0,0,0.22090656490199947,0.0014949671988789407,0.6695234046722889,0.058693244739756366,0.008419885978851807,0.04561957421266125,4.762,28.571,0.047619047619047616,1.0,0.41,0.4,0.646,0.625,0.211,0.211
F_3,F_19,Medu,goout,0.1,NII,72.381,71.429,0,0,0.22090656490199947,0.0014949671988789407,0.6695234046722889,0.058693244739756366,0.008419885978851807,0.04561957421266125,4.762,28.571,0.047619047619047616,1.0,0.41,0.4,0.646,0.625,0.211,0.211
F_3,F_20,Medu,Walc,0.1,NII,72.381,71.429,0,0,0.22090656490199947,0.0014949671988789407,0.6695234046722889,0.058693244739756366,0.008419885978851807,0.04561957421266125,4.762,28.571,0.047619047619047616,1.0,0.41,0.4,0.646,0.625,0.211,0.211
F_3,F_22,Medu,absences,0.1,NII,72.381,71.429,0,0,0.22090656490199947,0.0014949671988789407,0.6695234046722889,0.058693244739756366,0.008419885978851807,0.04561957421266125,4.762,28.571,0.047619047619047616,1.0,0.41,0.4,0.646,0.625,0.211,0.211
F_4,F_5,Fjob,reason,0.1,NII,72.381,71.429,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042035763,0.020322699934120857,0.952,28.571,0.009523809523809525,1.0,0.41,0.419,0.646,0.646,0.211,0.228
F_4,F_6,Fjob,guardian,0.1,NII,72.381,71.429,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042035763,0.020322699934120857,0.952,28.571,0.009523809523809525,1.0,0.41,0.419,0.646,0.646,0.211,0.228
F_4,F_7,Fjob,traveltime,0.1,NII,72.381,71.429,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042035763,0.020322699934120857,0.952,28.571,0.009523809523809525,1.0,0.41,0.419,0.646,0.646,0.211,0.228
F_4,F_8,Fjob,studytime,0.1,NII,72.381,71.429,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042035763,0.020322699934120857,0.952,28.571,0.009523809523809525,1.0,0.41,0.419,0.646,0.646,0.211,0.228
F_4,F_9,Fjob,schoolsup,0.1,NII,72.381,71.429,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042035763,0.020322699934120857,0.952,28.571,0.009523809523809525,1.0,0.41,0.419,0.646,0.646,0.211,0.228
F_4,F_10,Fjob,famsup,0.1,NII,72.381,71.429,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042035763,0.020322699934120857,0.952,28.571,0.009523809523809525,1.0,0.41,0.419,0.646,0.646,0.211,0.228
F_4,F_11,Fjob,paid,0.1,NII,72.381,71.429,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042035763,0.020322699934120857,0.952,28.571,0.009523809523809525,1.0,0.41,0.419,0.646,0.646,0.211,0.228
F_4,F_12,Fjob,activities,0.1,NII,72.381,71.429,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042035763,0.020322699934120857,0.952,28.571,0.009523809523809525,1.0,0.41,0.419,0.646,0.646,0.211,0.228
F_4,F_14,Fjob,higher,0.1,NII,72.381,71.429,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042035763,0.020322699934120857,0.952,28.571,0.009523809523809525,1.0,0.41,0.419,0.646,0.646,0.211,0.228
F_4,F_15,Fjob,internet,0.1,NII,72.381,71.429,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042035763,0.020322699934120857,0.952,28.571,0.009523809523809525,1.0,0.41,0.419,0.646,0.646,0.211,0.228
F_4,F_16,Fjob,romantic,0.1,NII,72.381,71.429,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042035763,0.020322699934120857,0.952,28.571,0.009523809523809525,1.0,0.41,0.419,0.646,0.646,0.211,0.228
F_4,F_17,Fjob,famrel,0.1,NII,72.381,71.429,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042035763,0.020322699934120857,0.952,28.571,0.009523809523809525,1.0,0.41,0.419,0.646,0.646,0.211,0.228
F_4,F_18,Fjob,freetime,0.1,NII,72.381,71.429,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042035763,0.020322699934120857,0.952,28.571,0.009523809523809525,1.0,0.41,0.419,0.646,0.646,0.211,0.228
F_4,F_19,Fjob,goout,0.1,NII,72.381,71.429,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042035763,0.020322699934120857,0.952,28.571,0.009523809523809525,1.0,0.41,0.419,0.646,0.646,0.211,0.228
F_4,F_20,Fjob,Walc,0.1,NII,72.381,71.429,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042035763,0.020322699934120857,0.952,28.571,0.009523809523809525,1.0,0.41,0.419,0.646,0.646,0.211,0.228
F_4,F_22,Fjob,absences,0.1,NII,72.381,71.429,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042035763,0.020322699934120857,0.952,28.571,0.009523809523809525,1.0,0.41,0.419,0.646,0.646,0.211,0.228
F_5,F_15,reason,internet,0.1,NII,72.381,69.524,0,0,0.17111348938666637,0.0014949671988789407,0.6852560734466908,0.039128829826504244,0.005048092451502199,0.03531489541037171,2.857,30.476,0.02857142857142857,1.0,0.41,0.4,0.646,0.604,0.211,0.228
F_5,F_17,reason,famrel,0.1,NII,72.381,69.524,0,0,0.17111348938666637,0.0014949671988789407,0.6852560734466908,0.039128829826504244,0.005048092451502199,0.03531489541037171,2.857,30.476,0.02857142857142857,1.0,0.41,0.4,0.646,0.604,0.211,0.228
F_6,F_5,guardian,reason,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_6,F_8,guardian,studytime,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_6,F_10,guardian,famsup,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_6,F_15,guardian,internet,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_6,F_16,guardian,romantic,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_6,F_17,guardian,famrel,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_6,F_18,guardian,freetime,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_6,F_19,guardian,goout,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_6,F_20,guardian,Walc,0.1,NII,72.381,72.381,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,27.619,0.0,0.0,0.41,0.41,0.646,0.646,0.211,0.211
F_7,F_5,traveltime,reason,0.1,NII,72.381,71.429,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042035763,0.020322699934120864,0.952,28.571,0.009523809523809525,1.0,0.41,0.419,0.646,0.646,0.211,0.228
F_7,F_6,traveltime,guardian,0.1,NII,72.381,71.429,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042035763,0.020322699934120864,0.952,28.571,0.009523809523809525,1.0,0.41,0.419,0.646,0.646,0.211,0.228
F_7,F_8,traveltime,studytime,0.1,NII,72.381,71.429,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042035763,0.020322699934120864,0.952,28.571,0.009523809523809525,1.0,0.41,0.419,0.646,0.646,0.211,0.228
F_7,F_10,traveltime,famsup,0.1,NII,72.381,71.429,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042035763,0.020322699934120864,0.952,28.571,0.009523809523809525,1.0,0.41,0.419,0.646,0.646,0.211,0.228
F_7,F_11,traveltime,paid,0.1,NII,72.381,71.429,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042035763,0.020322699934120864,0.952,28.571,0.009523809523809525,1.0,0.41,0.419,0.646,0.646,0.211,0.228
F_7,F_15,traveltime,internet,0.1,NII,72.381,71.429,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042035763,0.020322699934120864,0.952,28.571,0.009523809523809525,1.0,0.41,0.419,0.646,0.646,0.211,0.228
F_7,F_16,traveltime,romantic,0.1,NII,72.381,71.429,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042035763,0.020322699934120864,0.952,28.571,0.009523809523809525,1.0,0.41,0.419,0.646,0.646,0.211,0.228
F_7,F_17,traveltime,famrel,0.1,NII,72.381,71.429,0,0,0.098792419159368,0.001494967198878945,0.7001348082808044,0.019428152492668632,0.0016639108042035763,0.020322699934120864,0.952,28.571,0.009523809523809525,1.0,0.41,0.419,0.646,0.646,0.211,0.228
